,Epoch,D_Adv_Real,D_Aux_Real,D_Adv_Fake,D_Aux_Fake,acc,G_Adv,G_Aux
5658,166.0,0.693148136138916,2.1638875007629395,0.6931462287902832,1.3733114004135132,59.38,0.693148136138916,1.3736982345581055
5659,166.0,0.6931458711624146,2.1549320220947266,0.6931485533714294,1.380171298980713,58.59,0.6931458115577698,1.3727325201034546
5660,166.0,0.6931480169296265,2.1084442138671875,0.6931463479995728,1.382289171218872,61.72,0.6931480169296265,1.3767648935317993
5661,166.0,0.6931469440460205,2.138854503631592,0.6931474208831787,1.3736697435379028,60.160000000000004,0.6931469440460205,1.376387119293213
5662,166.0,0.6931473612785339,2.1220107078552246,0.6931469440460205,1.3752286434173584,62.5,0.6931474208831787,1.374682903289795
5663,166.0,0.6931471228599548,2.2067272663116455,0.6931472420692444,1.3908228874206543,54.69,0.6931471228599548,1.3849029541015625
5664,166.0,0.6931479573249817,2.0807087421417236,0.6931464672088623,1.372746229171753,63.28,0.6931478977203369,1.372929334640503
5665,166.0,0.693146288394928,2.1113779544830322,0.6931480765342712,1.3733720779418945,61.72,0.6931463479995728,1.3746962547302246
5666,166.0,0.6931474208831787,2.1041321754455566,0.6931468844413757,1.3754081726074219,62.5,0.6931475400924683,1.374129056930542
5667,166.0,0.6931466460227966,2.1193065643310547,0.6931477189064026,1.4040205478668213,59.38,0.6931467056274414,1.3863282203674316
5668,166.0,0.6931480169296265,2.1596016883850098,0.6931463479995728,1.3737835884094238,60.94,0.6931480169296265,1.3747367858886719
5669,166.0,0.6931461095809937,2.0806021690368652,0.6931482553482056,1.3732595443725586,64.84,0.6931461095809937,1.3745317459106445
5670,166.0,0.6931480765342712,2.1987805366516113,0.6931462287902832,1.3784739971160889,56.25,0.6931480765342712,1.3746387958526611
5671,166.0,0.6931464672088623,2.138306140899658,0.6931479573249817,1.3810269832611084,60.94,0.6931464672088623,1.3728049993515015
5672,166.0,0.6931471824645996,2.154749870300293,0.6931471228599548,1.3739099502563477,59.38,0.6931471824645996,1.3767127990722656
5673,166.0,0.6931471228599548,2.0810399055480957,0.6931472420692444,1.37467360496521,63.28,0.6931471228599548,1.3758214712142944
5674,166.0,0.693146824836731,2.137291431427002,0.6931475400924683,1.3932487964630127,58.59,0.693146824836731,1.384221076965332
5675,166.0,0.6931476593017578,2.0943992137908936,0.6931467056274414,1.3741565942764282,63.28,0.6931476593017578,1.386766791343689
5676,166.0,0.6931469440460205,2.1065900325775146,0.6931473612785339,1.373332142829895,61.72,0.6931469440460205,1.3725477457046509
5677,166.0,0.6931474208831787,2.1547598838806152,0.6931469440460205,1.3752808570861816,59.38,0.6931474208831787,1.3747525215148926
5678,167.0,0.6931470036506653,2.1055493354797363,0.6931473612785339,1.3740308284759521,61.72,0.6931470036506653,1.3804024457931519
5679,167.0,0.6931470632553101,2.1266531944274902,0.6931473016738892,1.3793233633041382,60.94,0.6931470632553101,1.3777775764465332
5680,167.0,0.6931474208831787,2.1204586029052734,0.6931469440460205,1.3747814893722534,61.72,0.6931474208831787,1.3766566514968872
5681,167.0,0.6931470632553101,2.161567211151123,0.6931473016738892,1.3797874450683594,58.59,0.6931470632553101,1.3864301443099976
5682,167.0,0.6931474208831787,2.169125556945801,0.6931469440460205,1.3760836124420166,57.81,0.6931474208831787,1.3768638372421265
5683,167.0,0.693146824836731,2.185204029083252,0.6931475400924683,1.3746744394302368,56.25,0.693146824836731,1.3742746114730835
5684,167.0,0.6931480169296265,2.145101547241211,0.6931464076042175,1.3730432987213135,60.160000000000004,0.6931480169296265,1.3738124370574951
5685,167.0,0.6931459903717041,2.0715134143829346,0.6931483745574951,1.376587986946106,65.62,0.6931459903717041,1.3763426542282104
5686,167.0,0.6931490302085876,2.0085206031799316,0.6931452751159668,1.3937251567840576,67.97,0.6931490302085876,1.377620816230774
5687,167.0,0.6931449174880981,2.100747585296631,0.6931494474411011,1.3736134767532349,61.72,0.6931449174880981,1.374997615814209
5688,167.0,0.6931498050689697,2.1336169242858887,0.6931446194648743,1.3869476318359375,59.38,0.6931498050689697,1.3777216672897339
5689,167.0,0.693146288394928,2.2338624000549316,0.6931480169296265,1.3779106140136719,53.910000000000004,0.693146288394928,1.377030611038208
5690,167.0,0.6931474208831787,2.1334965229034424,0.6931469440460205,1.3747620582580566,60.160000000000004,0.6931474208831787,1.37596595287323
5691,167.0,0.6931469440460205,2.1720480918884277,0.6931474208831787,1.3755896091461182,58.59,0.6931469440460205,1.3756005764007568
5692,167.0,0.693146824836731,2.1365416049957275,0.6931475400924683,1.3736400604248047,60.94,0.6931467652320862,1.3743869066238403
5693,167.0,0.6931474208831787,2.159287214279175,0.6931469440460205,1.3735606670379639,59.38,0.6931474208831787,1.3731330633163452
5694,167.0,0.6931465864181519,2.1055145263671875,0.6931477785110474,1.3738468885421753,63.28,0.6931465864181519,1.3746700286865234
5695,167.0,0.6931479573249817,2.0873279571533203,0.6931463479995728,1.389471411705017,61.72,0.6931480169296265,1.379862904548645
5696,167.0,0.6931452751159668,2.1290390491485596,0.6931490898132324,1.3985435962677002,59.38,0.6931453347206116,1.389975666999817
5697,167.0,0.6931509971618652,2.097217082977295,0.693143367767334,1.3898249864578247,60.94,0.6931509971618652,1.395516037940979
5698,167.0,0.6931405067443848,2.1451210975646973,0.6931537985801697,1.3846055269241333,58.59,0.6931405663490295,1.3842411041259766
5699,167.0,0.6931558847427368,2.107304573059082,0.6931384801864624,1.3759599924087524,61.72,0.6931558847427368,1.3765281438827515
5700,167.0,0.6931389570236206,2.072937250137329,0.6931554079055786,1.388727068901062,62.5,0.6931389570236206,1.387702226638794
5701,167.0,0.6931636333465576,2.163182258605957,0.6931307911872864,1.3748700618743896,60.94,0.6931636333465576,1.3774749040603638
5702,167.0,0.6931264400482178,2.1542415618896484,0.6931678652763367,1.3751845359802246,59.38,0.6931265592575073,1.3744338750839233
5703,167.0,0.693173885345459,2.11942195892334,0.693120539188385,1.3741248846054077,63.28,0.693173885345459,1.3735154867172241
5704,167.0,0.6931124925613403,2.17600154876709,0.6931818723678589,1.3751513957977295,58.59,0.6931124925613403,1.3730576038360596
5705,167.0,0.6932005882263184,2.141242265701294,0.6930938959121704,1.3740102052688599,59.38,0.6932005882263184,1.3736729621887207
5706,167.0,0.6930622458457947,2.1340172290802,0.6932324171066284,1.373878836631775,62.5,0.6930622458457947,1.3735713958740234
5707,167.0,0.6932711601257324,2.1461782455444336,0.6930238008499146,1.3924380540847778,58.59,0.6932712197303772,1.3919320106506348
5708,167.0,0.6929911375045776,2.0213935375213623,0.6933043003082275,1.375808835029602,68.75,0.6929913759231567,1.3751795291900635
5709,167.0,0.69339919090271,2.1792163848876953,0.6928983926773071,1.3793517351150513,59.38,0.6933997869491577,1.3875027894973755
5710,167.0,0.6927576065063477,2.15272855758667,0.6935456991195679,1.375527262687683,58.59,0.6927613019943237,1.3784234523773193
5711,167.0,0.6935943365097046,2.1379759311676025,0.6927156448364258,1.3741687536239624,59.38,0.6936017870903015,1.374704122543335
5712,168.0,0.6922307014465332,2.10421085357666,0.6941100358963013,1.3805681467056274,62.5,0.6922560930252075,1.3769950866699219
5713,168.0,0.6941816806793213,2.183507204055786,0.692157506942749,1.3727258443832397,57.81,0.6942034959793091,1.3737653493881226
5714,168.0,0.6924337148666382,2.0963191986083984,0.693885087966919,1.3828933238983154,64.06,0.6924402117729187,1.3757803440093994
5715,168.0,0.6936784982681274,2.0792746543884277,0.6926255226135254,1.3754634857177734,64.06,0.69367915391922,1.37587571144104
5716,168.0,0.6930009126663208,2.1310765743255615,0.6933010816574097,1.3938262462615967,60.160000000000004,0.6930022835731506,1.3899520635604858
5717,168.0,0.6932768821716309,2.1314055919647217,0.6930207014083862,1.3776270151138306,62.5,0.6932773590087891,1.3729301691055298
5718,168.0,0.6929701566696167,2.108961582183838,0.6933265924453735,1.404902458190918,59.38,0.6929701566696167,1.396706461906433
5719,168.0,0.6932759284973145,2.10758113861084,0.6930204629898071,1.3741978406906128,61.72,0.6932761073112488,1.372894525527954
5720,168.0,0.6930768489837646,2.078014612197876,0.6932227611541748,1.3768584728240967,64.06,0.6930798292160034,1.3742626905441284
5721,168.0,0.6933675408363342,2.1799533367156982,0.6929352283477783,1.3744877576828003,58.59,0.6933726668357849,1.3731962442398071
5722,168.0,0.6929541826248169,2.1032116413116455,0.6933493614196777,1.375396490097046,61.72,0.6929598450660706,1.3808319568634033
5723,168.0,0.6931655406951904,2.234950065612793,0.6931329965591431,1.373731017112732,54.69,0.6931679248809814,1.3732047080993652
5724,168.0,0.6932252049446106,2.1551356315612793,0.6930698752403259,1.372680425643921,59.38,0.6932255625724792,1.3728563785552979
5725,168.0,0.6930763721466064,2.143254518508911,0.6932190656661987,1.3927593231201172,61.72,0.6930769681930542,1.3758809566497803
5726,168.0,0.6931515336036682,2.189868688583374,0.6931432485580444,1.3789222240447998,57.81,0.6931518316268921,1.3745900392532349
5727,168.0,0.6932235956192017,2.108659267425537,0.6930714845657349,1.3764588832855225,62.5,0.693223774433136,1.3744840621948242
5728,168.0,0.6930688619613647,2.1004879474639893,0.6932260990142822,1.3731352090835571,61.72,0.6930688619613647,1.3743690252304077
5729,168.0,0.693156898021698,2.1016950607299805,0.6931378841400146,1.3748730421066284,63.28,0.6931570172309875,1.3773173093795776
5730,168.0,0.6931271553039551,2.0931015014648438,0.6931675672531128,1.3776471614837646,62.5,0.6931272745132446,1.3775928020477295
5731,168.0,0.6930936574935913,2.1308236122131348,0.693200945854187,1.410739541053772,61.72,0.6930936574935913,1.4105805158615112
5732,168.0,0.6931830644607544,2.1492371559143066,0.6931115388870239,1.3844211101531982,59.38,0.693183183670044,1.3790818452835083
5733,168.0,0.6931219696998596,2.1637072563171387,0.6931726932525635,1.3807487487792969,58.59,0.693122148513794,1.3788962364196777
5734,168.0,0.6932325959205627,2.2114579677581787,0.6930621862411499,1.3738027811050415,56.25,0.6932328343391418,1.3732104301452637
5735,168.0,0.6930783987045288,2.1176469326019287,0.6932163834571838,1.37484610080719,62.5,0.6930785775184631,1.3739970922470093
5736,168.0,0.69317626953125,2.062988758087158,0.693118155002594,1.3739317655563354,64.84,0.6931763887405396,1.3736077547073364
5737,168.0,0.6931849122047424,2.1039538383483887,0.6931095123291016,1.374475121498108,64.06,0.6931849718093872,1.3732538223266602
5738,168.0,0.693114161491394,2.093787670135498,0.6931802034378052,1.398245096206665,63.28,0.6931142807006836,1.4210319519042969
5739,168.0,0.6931714415550232,2.1354942321777344,0.6931230425834656,1.3869808912277222,60.94,0.6931714415550232,1.392525553703308
5740,168.0,0.6931017637252808,2.1362016201019287,0.693192720413208,1.373528242111206,60.94,0.6931017637252808,1.3735913038253784
5741,168.0,0.6931952238082886,2.13325834274292,0.6930992603302002,1.386445164680481,62.5,0.6931952834129333,1.3807449340820312
5742,168.0,0.6930866837501526,2.1637911796569824,0.6932078003883362,1.374182105064392,57.81,0.6930867433547974,1.3734452724456787
5743,168.0,0.6931517720222473,2.047964096069336,0.6931426525115967,1.3756904602050781,65.62,0.6931518316268921,1.3745554685592651
5744,168.0,0.6931540966033936,2.1193740367889404,0.6931402683258057,1.3752645254135132,60.94,0.6931541562080383,1.3738045692443848
5745,168.0,0.6931262016296387,2.134390115737915,0.6931682229042053,1.3741499185562134,60.94,0.6931262016296387,1.3750782012939453
5746,169.0,0.6931370496749878,2.170518159866333,0.6931573748588562,1.3887096643447876,57.81,0.6931370496749878,1.4002344608306885
5747,169.0,0.6931725144386292,2.1751651763916016,0.6931218504905701,1.3725721836090088,58.59,0.6931725740432739,1.3728653192520142
5748,169.0,0.693140983581543,2.122105836868286,0.6931533813476562,1.3852360248565674,60.160000000000004,0.6931410431861877,1.3856595754623413
5749,169.0,0.6931586265563965,2.078158140182495,0.6931357383728027,1.3755662441253662,64.84,0.6931586265563965,1.3903940916061401
5750,169.0,0.6931631565093994,2.1585819721221924,0.6931312084197998,1.3748610019683838,59.38,0.6931631565093994,1.3814338445663452
5751,169.0,0.6931239366531372,2.1207809448242188,0.6931704878807068,1.374271035194397,62.5,0.6931239366531372,1.376600980758667
5752,169.0,0.6931707859039307,2.078648090362549,0.6931235790252686,1.377719759941101,64.06,0.6931709051132202,1.377484917640686
5753,169.0,0.6931080222129822,2.1150472164154053,0.6931864023208618,1.3738210201263428,60.94,0.6931080222129822,1.3740280866622925
5754,169.0,0.6931547522544861,2.152024507522583,0.6931396722793579,1.3740222454071045,60.94,0.6931548118591309,1.3724093437194824
5755,169.0,0.6931372880935669,2.1583449840545654,0.6931570768356323,1.379356026649475,58.59,0.6931372880935669,1.3864009380340576
5756,169.0,0.6931469440460205,2.095506191253662,0.6931474208831787,1.3728673458099365,64.06,0.6931470036506653,1.3748397827148438
5757,169.0,0.6931601166725159,2.0436463356018066,0.6931343078613281,1.3754048347473145,66.41,0.6931600570678711,1.3760573863983154
5758,169.0,0.6931455135345459,2.064084768295288,0.6931488513946533,1.3778581619262695,63.28,0.6931454539299011,1.3780481815338135
5759,169.0,0.6931458711624146,2.1361916065216064,0.6931484937667847,1.3729780912399292,59.38,0.6931458711624146,1.374462366104126
5760,169.0,0.6931409239768982,2.084810256958008,0.6931535005569458,1.374772310256958,64.06,0.6931409239768982,1.3741874694824219
5761,169.0,0.6931535005569458,2.1616830825805664,0.6931408643722534,1.3858531713485718,59.38,0.6931535005569458,1.3915762901306152
5762,169.0,0.6931377053260803,2.1113152503967285,0.6931565999984741,1.3747847080230713,60.94,0.6931377649307251,1.3772218227386475
5763,169.0,0.6931627988815308,2.199010133743286,0.6931316256523132,1.3735861778259277,55.47,0.693162739276886,1.3747880458831787
5764,169.0,0.6931329369544983,2.2051620483398438,0.6931614875793457,1.378873348236084,57.81,0.6931328773498535,1.3906326293945312
5765,169.0,0.6931520700454712,2.173375129699707,0.693142294883728,1.3900130987167358,58.59,0.6931520700454712,1.3914471864700317
5766,169.0,0.6931440830230713,2.0826852321624756,0.6931502819061279,1.375921607017517,63.28,0.6931440830230713,1.3744131326675415
5767,169.0,0.6931561827659607,2.0974903106689453,0.6931381821632385,1.381084680557251,62.5,0.6931561827659607,1.3783509731292725
5768,169.0,0.693145751953125,2.1286845207214355,0.6931486129760742,1.3727720975875854,61.72,0.693145751953125,1.3736066818237305
5769,169.0,0.6931537985801697,2.1514017581939697,0.6931405067443848,1.3755977153778076,60.94,0.6931537985801697,1.373164176940918
5770,169.0,0.6931438446044922,2.093987464904785,0.693150520324707,1.391351580619812,62.5,0.6931438446044922,1.3748716115951538
5771,169.0,0.6931519508361816,2.1665055751800537,0.6931424140930176,1.3767427206039429,59.38,0.6931518912315369,1.373890995979309
5772,169.0,0.693140983581543,2.1720948219299316,0.693153440952301,1.3795280456542969,59.38,0.6931409239768982,1.3779857158660889
5773,169.0,0.693150520324707,2.161672592163086,0.693143904209137,1.375425100326538,60.160000000000004,0.693150520324707,1.3778525590896606
5774,169.0,0.6931504011154175,2.1292269229888916,0.6931439638137817,1.3737212419509888,62.5,0.6931504011154175,1.3733627796173096
5775,169.0,0.6931476593017578,2.10233211517334,0.6931467652320862,1.3754435777664185,60.94,0.6931476593017578,1.3749359846115112
5776,169.0,0.6931479573249817,2.1547176837921143,0.6931464672088623,1.374564290046692,60.160000000000004,0.6931479573249817,1.378843903541565
5777,169.0,0.6931480169296265,2.0914571285247803,0.6931463479995728,1.3889397382736206,62.5,0.6931480169296265,1.3853825330734253
5778,169.0,0.693148136138916,2.1298816204071045,0.6931462287902832,1.3755378723144531,60.160000000000004,0.693148136138916,1.377650499343872
5779,169.0,0.6931484341621399,2.2179906368255615,0.6931459307670593,1.3758543729782104,57.81,0.6931484341621399,1.3751941919326782
5780,170.0,0.693150520324707,2.1217458248138428,0.6931438446044922,1.3744280338287354,60.160000000000004,0.693150520324707,1.37551748752594
5781,170.0,0.693146824836731,2.0900096893310547,0.6931474804878235,1.3741719722747803,64.06,0.693146824836731,1.3740513324737549
5782,170.0,0.6931471228599548,2.1758737564086914,0.6931471824645996,1.3736807107925415,57.81,0.6931471228599548,1.3749511241912842
5783,170.0,0.6931426525115967,2.1003262996673584,0.6931517124176025,1.3728718757629395,64.84,0.6931426525115967,1.3742308616638184
5784,170.0,0.6931502819061279,2.168976306915283,0.6931440830230713,1.3845727443695068,57.81,0.6931502819061279,1.3749653100967407
